event,elapsed_sec,explored_nodes,evaluated_leaves,frontier_nodes,lower_bound,upper_bound,gap
initial_incumbent,0.0003899000003002584,0,0,1,0.0,0.2859375,0.2859375
incumbent_update,0.0018019999843090773,9,2,20,0.010677083333333334,0.2638020833333333,0.253125
node_interval,0.0606757000205107,256,106,345,0.024479166666666666,0.2638020833333333,0.23932291666666666
node_interval,0.12594759999774396,512,266,473,0.03203125,0.2638020833333333,0.23177083333333334
node_interval,0.18831409997073933,768,482,377,0.0328125,0.2638020833333333,0.23098958333333333
node_interval,0.25769080000463873,1024,683,341,0.04114583333333333,0.2638020833333333,0.22265625
node_interval,0.32738570001674816,1280,939,85,0.049479166666666664,0.2638020833333333,0.21432291666666667
proof_complete,0.35396259999834,1365,1024,0,0.2638020833333333,0.2638020833333333,0.0
